15003,6.0,5.0,2.0,1.0,42.0,5.0,10.0,16.0,341.0,1.0,1.0,6.0,7.0,3.0,5.0,0.0,9.0,20.0,37.0,1.0,73.0,67.0,59.0
15004,0.0,0.0,1.0,0.0,28.0,1.0,7.0,9.0,251.0,0.0,2.0,4.0,5.0,4.0,4.0,0.0,7.0,11.0,14.0,5.0,55.0,47.0,16.0
15005,2.0,1.0,9.0,3.0,172.0,69.0,56.0,62.0,1405.0,5.0,3.0,11.0,14.0,26.0,27.0,0.0,78.0,77.0,88.0,42.0,207.0,360.0,130.0
15006,0.0,0.0,1.0,1.0,453.0,10.0,13.0,8.0,244.0,0.0,0.0,1.0,1.0,4.0,6.0,0.0,19.0,10.0,16.0,11.0,52.0,57.0,6.0
15007,41.0,0.0,1.0,0.0,16.0,1.0,6.0,6.0,164.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,5.0,8.0,12.0,7.0,41.0,37.0,61.0
15008,0.0,1.0,1.0,0.0,50.0,4.0,17.0,13.0,329.0,0.0,2.0,6.0,8.0,2.0,3.0,0.0,16.0,10.0,29.0,11.0,78.0,66.0,27.0
15009,0.0,0.0,3.0,6.0,110.0,18.0,43.0,63.0,1205.0,4.0,3.0,6.0,27.0,20.0,54.0,0.0,61.0,68.0,82.0,35.0,235.0,356.0,20.0
15010,0.0,5.0,1.0,3.0,137.0,23.0,40.0,34.0,646.0,6.0,3.0,4.0,7.0,6.0,25.0,0.0,35.0,28.0,49.0,13.0,132.0,186.0,2.0
15011,0.0,0.0,1.0,0.0,137.0,32.0,67.0,58.0,1174.0,0.0,0.0,7.0,2.0,26.0,16.0,0.0,46.0,53.0,78.0,28.0,150.0,316.0,19.0
15012,0.0,0.0,1.0,1.0,191.0,3.0,6.0,18.0,241.0,1.0,0.0,2.0,1.0,7.0,4.0,0.0,11.0,12.0,11.0,6.0,53.0,77.0,33.0
15013,1.0,0.0,18.0,68.0,844.0,232.0,442.0,422.0,8030.0,46.0,11.0,24.0,93.0,170.0,267.0,0.0,404.0,483.0,528.0,243.0,1727.0,2550.0,49.0
15014,0.0,3.0,5.0,15.0,336.0,75.0,141.0,141.0,2477.0,28.0,10.0,25.0,60.0,43.0,99.0,0.0,135.0,123.0,226.0,52.0,440.0,622.0,166.0
15015,1.0,0.0,1.0,0.0,120.0,5.0,20.0,30.0,638.0,2.0,2.0,5.0,3.0,8.0,6.0,0.0,36.0,34.0,28.0,21.0,77.0,127.0,8.0
15016,0.0,0.0,1.0,0.0,73.0,12.0,27.0,12.0,421.0,0.0,0.0,5.0,2.0,6.0,9.0,0.0,23.0,33.0,33.0,17.0,84.0,110.0,25.0
15017,0.0,1.0,1.0,0.0,7.0,2.0,5.0,3.0,76.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,7.0,3.0,4.0,11.0,14.0,10.0
15018,0.0,8.0,3.0,1.0,136.0,110.0,31.0,41.0,1011.0,4.0,2.0,6.0,5.0,32.0,9.0,0.0,50.0,39.0,66.0,47.0,125.0,247.0,67.0
15019,1.0,0.0,1.0,1.0,142.0,23.0,33.0,47.0,764.0,1.0,3.0,8.0,6.0,31.0,21.0,0.0,54.0,34.0,71.0,44.0,669.0,246.0,22.0
15020,0.0,0.0,6.0,15.0,417.0,105.0,138.0,137.0,4515.0,19.0,4.0,32.0,98.0,153.0,170.0,0.0,258.0,405.0,446.0,143.0,1242.0,1619.0,87.0
15021,2.0,2.0,2.0,0.0,50.0,3.0,13.0,33.0,433.0,2.0,2.0,4.0,6.0,3.0,9.0,0.0,12.0,19.0,33.0,11.0,108.0,116.0,21.0
15022,0.0,0.0,1.0,0.0,30.0,5.0,11.0,18.0,306.0,0.0,1.0,3.0,1.0,6.0,5.0,0.0,15.0,11.0,18.0,3.0,35.0,74.0,6.0
15023,0.0,0.0,2.0,0.0,137.0,39.0,26.0,32.0,930.0,4.0,0.0,2.0,4.0,6.0,14.0,0.0,61.0,36.0,39.0,25.0,98.0,220.0,5.0
15024,0.0,0.0,3.0,8.0,186.0,54.0,84.0,121.0,2229.0,20.0,5.0,20.0,44.0,45.0,88.0,1.0,126.0,141.0,195.0,57.0,523.0,607.0,58.0
15025,1.0,1.0,23.0,13.0,698.0,211.0,296.0,392.0,7333.0,20.0,5.0,37.0,92.0,152.0,183.0,1.0,350.0,450.0,457.0,247.0,1248.0,2009.0,97.0
15026,0.0,0.0,1.0,0.0,54.0,4.0,17.0,11.0,326.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,17.0,30.0,14.0,5.0,32.0,63.0,27.0
15027,0.0,0.0,2.0,0.0,18.0,6.0,8.0,8.0,242.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,9.0,11.0,10.0,5.0,42.0,61.0,34.0
15028,0.0,0.0,2.0,0.0,56.0,64.0,21.0,31.0,420.0,0.0,1.0,4.0,3.0,5.0,12.0,0.0,26.0,26.0,28.0,9.0,75.0,120.0,11.0
15029,0.0,3.0,23.0,9.0,285.0,85.0,130.0,118.0,3386.0,7.0,2.0,10.0,20.0,53.0,75.0,0.0,170.0,193.0,202.0,80.0,588.0,980.0,76.0
15030,0.0,0.0,3.0,2.0,147.0,34.0,39.0,220.0,1476.0,1.0,1.0,4.0,11.0,14.0,24.0,0.0,44.0,21.0,32.0,15.0,129.0,250.0,26.0
15031,3.0,0.0,39.0,14.0,1566.0,221.0,542.0,507.0,15127.0,15.0,4.0,42.0,73.0,248.0,197.0,0.0,671.0,746.0,531.0,409.0,2310.0,3461.0,224.0
15032,14.0,1.0,1.0,0.0,12.0,2.0,4.0,4.0,239.0,0.0,1.0,2.0,3.0,0.0,6.0,0.0,10.0,20.0,9.0,3.0,51.0,31.0,41.0
15033,2.0,0.0,94.0,103.0,3697.0,843.0,1823.0,1798.0,35628.0,144.0,28.0,164.0,340.0,734.0,887.0,1.0,1484.0,1977.0,2438.0,1072.0,7338.0,11551.0,343.0
15034,0.0,5.0,2.0,0.0,31.0,7.0,11.0,14.0,187.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,8.0,11.0,6.0,2.0,36.0,26.0,4.0
15035,0.0,0.0,2.0,5.0,199.0,34.0,81.0,33.0,1789.0,16.0,3.0,20.0,30.0,21.0,34.0,0.0,130.0,137.0,98.0,50.0,351.0,416.0,19.0
15036,0.0,1.0,4.0,1.0,169.0,9.0,30.0,31.0,800.0,3.0,2.0,8.0,3.0,12.0,11.0,0.0,35.0,43.0,34.0,35.0,114.0,173.0,21.0
15037,2.0,1.0,4.0,35.0,340.0,94.0,131.0,157.0,3391.0,9.0,7.0,29.0,50.0,88.0,116.0,2.0,155.0,225.0,222.0,130.0,697.0,970.0,118.0
15038,8.0,2.0,1.0,0.0,14.0,1.0,4.0,9.0,163.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,4.0,9.0,5.0,31.0,29.0,18.0
15039,0.0,50.0,33.0,25.0,821.0,161.0,296.0,257.0,8901.0,12.0,6.0,30.0,75.0,204.0,212.0,0.0,411.0,637.0,471.0,286.0,1472.0,2312.0,135.0
15040,0.0,1.0,1.0,5.0,57.0,20.0,27.0,34.0,814.0,3.0,2.0,12.0,22.0,21.0,27.0,0.0,35.0,48.0,82.0,24.0,291.0,241.0,41.0
15041,0.0,0.0,1.0,1.0,7.0,0.0,0.0,5.0,45.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,13.0,6.0,32.0
15042,2.0,0.0,5.0,4.0,475.0,57.0,109.0,149.0,2812.0,10.0,2.0,20.0,35.0,34.0,77.0,0.0,176.0,148.0,151.0,55.0,445.0,736.0,119.0
15043,0.0,1.0,2.0,0.0,132.0,16.0,24.0,17.0,490.0,2.0,1.0,3.0,3.0,3.0,8.0,0.0,21.0,14.0,26.0,23.0,129.0,111.0,9.0
15044,0.0,0.0,2.0,3.0,93.0,3.0,12.0,6.0,490.0,1.0,0.0,7.0,1.0,9.0,5.0,0.0,25.0,25.0,37.0,9.0,68.0,135.0,9.0
15045,3.0,0.0,2.0,3.0,133.0,33.0,40.0,71.0,970.0,10.0,3.0,10.0,23.0,18.0,57.0,0.0,52.0,72.0,85.0,14.0,210.0,340.0,95.0
15046,3.0,0.0,5.0,0.0,18.0,7.0,8.0,11.0,237.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,9.0,17.0,15.0,6.0,50.0,48.0,10.0
15047,2.0,0.0,1.0,1.0,66.0,5.0,15.0,17.0,407.0,2.0,0.0,3.0,4.0,2.0,4.0,0.0,15.0,14.0,19.0,8.0,55.0,89.0,47.0
15048,2.0,1.0,7.0,3.0,207.0,29.0,45.0,42.0,851.0,2.0,2.0,10.0,4.0,24.0,14.0,0.0,44.0,60.0,58.0,18.0,106.0,215.0,55.0
15049,0.0,0.0,2.0,1.0,67.0,3.0,15.0,14.0,294.0,1.0,0.0,6.0,1.0,3.0,5.0,0.0,16.0,11.0,18.0,12.0,59.0,79.0,44.0
15050,0.0,1.0,1.0,0.0,53.0,11.0,16.0,33.0,580.0,1.0,2.0,4.0,2.0,7.0,6.0,0.0,22.0,24.0,34.0,17.0,84.0,127.0,7.0
15051,0.0,1.0,23.0,14.0,260.0,159.0,473.0,237.0,2929.0,34.0,13.0,29.0,41.0,74.0,56.0,0.0,169.0,136.0,148.0,88.0,516.0,653.0,108.0
15052,1.0,0.0,2.0,3.0,139.0,11.0,28.0,22.0,674.0,0.0,1.0,4.0,3.0,12.0,3.0,0.0,21.0,18.0,29.0,33.0,305.0,147.0,28.0
15053,1.0,0.0,2.0,0.0,92.0,28.0,30.0,31.0,930.0,6.0,1.0,5.0,1.0,8.0,24.0,0.0,47.0,51.0,57.0,22.0,158.0,261.0,6.0
15054,0.0,1.0,27.0,87.0,388.0,492.0,218.0,232.0,4530.0,39.0,11.0,69.0,167.0,176.0,280.0,3.0,283.0,384.0,793.0,163.0,1361.0,1829.0,309.0
15055,0.0,0.0,2.0,2.0,46.0,12.0,5.0,19.0,337.0,0.0,0.0,2.0,0.0,8.0,5.0,0.0,13.0,16.0,20.0,10.0,76.0,96.0,32.0
15056,1.0,0.0,1.0,0.0,89.0,21.0,14.0,18.0,449.0,0.0,0.0,5.0,3.0,6.0,1.0,0.0,21.0,36.0,27.0,10.0,79.0,101.0,44.0
15057,2.0,3.0,30.0,129.0,1343.0,393.0,557.0,872.0,14118.0,84.0,25.0,94.0,233.0,320.0,645.0,5.0,739.0,957.0,1210.0,437.0,3183.0,4344.0,172.0
15058,1.0,0.0,23.0,75.0,2452.0,578.0,1094.0,1014.0,23254.0,38.0,19.0,102.0,187.0,471.0,754.0,0.0,1085.0,1395.0,2006.0,717.0,5141.0,8305.0,327.0
15059,0.0,0.0,1.0,1.0,91.0,4.0,19.0,25.0,521.0,1.0,0.0,1.0,0.0,9.0,6.0,0.0,23.0,38.0,14.0,9.0,64.0,125.0,6.0
15060,2.0,1.0,10.0,11.0,703.0,149.0,268.0,235.0,7079.0,31.0,3.0,25.0,68.0,142.0,147.0,0.0,329.0,398.0,386.0,258.0,1096.0,1861.0,98.0
15061,0.0,0.0,1.0,0.0,44.0,17.0,14.0,8.0,216.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,13.0,13.0,12.0,3.0,29.0,44.0,8.0
15062,18.0,0.0,2.0,3.0,186.0,42.0,109.0,70.0,1539.0,10.0,2.0,12.0,4.0,43.0,23.0,0.0,79.0,58.0,93.0,56.0,642.0,386.0,27.0
15063,9.0,0.0,2.0,4.0,43.0,8.0,48.0,13.0,326.0,1.0,0.0,2.0,2.0,5.0,3.0,0.0,18.0,22.0,15.0,13.0,191.0,109.0,61.0
15064,0.0,0.0,4.0,3.0,62.0,9.0,43.0,11.0,334.0,4.0,1.0,9.0,7.0,2.0,6.0,0.0,12.0,30.0,23.0,10.0,80.0,105.0,44.0
15065,0.0,1.0,3.0,6.0,105.0,29.0,28.0,56.0,692.0,3.0,1.0,6.0,6.0,13.0,38.0,0.0,46.0,41.0,61.0,19.0,141.0,216.0,22.0
15066,0.0,0.0,1.0,1.0,10.0,0.0,3.0,6.0,54.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,6.0,8.0,5.0,10.0,11.0,36.0
15067,0.0,0.0,3.0,2.0,261.0,37.0,193.0,50.0,1105.0,3.0,1.0,4.0,8.0,26.0,17.0,0.0,74.0,58.0,65.0,36.0,143.0,256.0,68.0
15068,0.0,0.0,1.0,0.0,92.0,50.0,32.0,59.0,744.0,0.0,2.0,5.0,7.0,10.0,13.0,0.0,35.0,34.0,53.0,28.0,187.0,243.0,18.0
15069,0.0,0.0,1.0,0.0,23.0,4.0,7.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,7.0,10.0,3.0,30.0,36.0,3.0
15070,1.0,0.0,18.0,6.0,614.0,155.0,311.0,229.0,6025.0,23.0,9.0,27.0,64.0,113.0,119.0,0.0,269.0,362.0,351.0,166.0,1194.0,1626.0,175.0
15071,0.0,0.0,1.0,0.0,32.0,7.0,10.0,24.0,216.0,3.0,0.0,3.0,2.0,4.0,4.0,0.0,6.0,9.0,17.0,5.0,49.0,65.0,27.0
15072,0.0,2.0,1.0,0.0,38.0,44.0,24.0,8.0,265.0,1.0,0.0,1.0,1.0,8.0,2.0,0.0,19.0,10.0,11.0,10.0,39.0,48.0,30.0
15073,0.0,5.0,2.0,1.0,64.0,46.0,109.0,18.0,610.0,0.0,1.0,9.0,2.0,17.0,8.0,0.0,33.0,21.0,28.0,20.0,94.0,142.0,44.0
15074,9.0,1.0,1.0,6.0,154.0,16.0,44.0,78.0,1645.0,5.0,3.0,4.0,14.0,12.0,18.0,0.0,98.0,92.0,72.0,34.0,146.0,274.0,97.0
15075,1.0,0.0,2.0,0.0,58.0,81.0,40.0,15.0,489.0,2.0,0.0,4.0,8.0,9.0,18.0,0.0,22.0,16.0,44.0,14.0,115.0,149.0,17.0
15076,0.0,0.0,2.0,10.0,377.0,62.0,137.0,200.0,3777.0,6.0,5.0,8.0,24.0,44.0,62.0,0.0,117.0,68.0,107.0,61.0,394.0,644.0,13.0
15077,0.0,0.0,1.0,0.0,5.0,1.0,1.0,3.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,8.0,11.0,9.0
15078,1.0,0.0,1.0,0.0,10.0,1.0,1.0,2.0,67.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,5.0,2.0,20.0,8.0,29.0
15079,0.0,2.0,1.0,0.0,18.0,4.0,14.0,15.0,121.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,5.0,11.0,7.0,0.0,30.0,50.0,25.0
15080,0.0,0.0,1.0,0.0,15.0,0.0,6.0,8.0,144.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,10.0,13.0,9.0,3.0,49.0,31.0,55.0
15081,1.0,1.0,18.0,38.0,722.0,162.0,362.0,244.0,7870.0,25.0,9.0,34.0,66.0,202.0,219.0,1.0,399.0,484.0,529.0,187.0,1667.0,2239.0,136.0
15082,0.0,2.0,2.0,4.0,126.0,26.0,68.0,58.0,1178.0,9.0,4.0,14.0,21.0,25.0,32.0,0.0,85.0,72.0,101.0,46.0,344.0,389.0,76.0
15083,0.0,0.0,1.0,0.0,20.0,2.0,6.0,17.0,186.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,12.0,9.0,9.0,5.0,42.0,61.0,3.0
15084,0.0,0.0,6.0,1.0,83.0,19.0,39.0,39.0,835.0,0.0,1.0,9.0,5.0,11.0,12.0,0.0,42.0,44.0,36.0,33.0,106.0,194.0,19.0
15085,0.0,0.0,3.0,0.0,140.0,448.0,37.0,43.0,768.0,2.0,2.0,7.0,9.0,10.0,12.0,0.0,52.0,70.0,52.0,21.0,123.0,184.0,50.0
15086,11.0,3.0,2.0,0.0,12.0,2.0,4.0,10.0,133.0,0.0,0.0,3.0,6.0,5.0,4.0,0.0,11.0,7.0,14.0,5.0,48.0,33.0,20.0
15087,4.0,0.0,2.0,2.0,187.0,19.0,61.0,34.0,1226.0,1.0,0.0,11.0,14.0,44.0,22.0,0.0,74.0,66.0,54.0,34.0,141.0,263.0,51.0
15088,1.0,0.0,5.0,4.0,343.0,54.0,103.0,119.0,1875.0,10.0,4.0,10.0,41.0,50.0,78.0,0.0,78.0,78.0,166.0,65.0,499.0,474.0,73.0
15089,0.0,1.0,1.0,0.0,22.0,3.0,10.0,11.0,203.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,10.0,12.0,9.0,5.0,36.0,50.0,5.0
15090,3.0,1.0,6.0,3.0,410.0,49.0,91.0,105.0,2139.0,11.0,4.0,20.0,21.0,73.0,53.0,0.0,104.0,111.0,140.0,79.0,471.0,527.0,122.0
15091,0.0,0.0,5.0,2.0,184.0,37.0,63.0,60.0,1527.0,7.0,1.0,7.0,20.0,24.0,32.0,0.0,80.0,79.0,123.0,43.0,222.0,404.0,15.0
15092,0.0,0.0,4.0,4.0,161.0,85.0,61.0,56.0,1308.0,3.0,2.0,5.0,26.0,21.0,42.0,0.0,79.0,98.0,101.0,41.0,301.0,406.0,25.0
15093,0.0,1.0,1.0,0.0,50.0,33.0,17.0,23.0,421.0,0.0,0.0,2.0,2.0,9.0,4.0,0.0,23.0,28.0,25.0,10.0,65.0,102.0,10.0
15094,0.0,0.0,4.0,0.0,48.0,4.0,15.0,15.0,411.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,19.0,25.0,30.0,15.0,114.0,108.0,10.0
15095,0.0,0.0,14.0,10.0,163.0,52.0,76.0,91.0,1721.0,37.0,8.0,13.0,17.0,52.0,35.0,0.0,99.0,103.0,101.0,50.0,465.0,437.0,65.0
15096,1.0,0.0,7.0,5.0,117.0,22.0,53.0,34.0,842.0,5.0,1.0,7.0,5.0,15.0,26.0,0.0,46.0,44.0,59.0,25.0,124.0,216.0,18.0
15097,0.0,0.0,2.0,0.0,25.0,4.0,11.0,27.0,185.0,0.0,1.0,3.0,6.0,2.0,4.0,0.0,11.0,9.0,15.0,4.0,55.0,49.0,20.0
15098,0.0,0.0,2.0,2.0,43.0,7.0,7.0,1.0,127.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,10.0,6.0,12.0,9.0,54.0,45.0,35.0
15099,0.0,7.0,19.0,27.0,420.0,121.0,179.0,230.0,5469.0,17.0,9.0,41.0,97.0,131.0,293.0,0.0,302.0,347.0,500.0,154.0,1297.0,1613.0,208.0
15100,0.0,0.0,6.0,1.0,75.0,24.0,51.0,65.0,1012.0,3.0,0.0,5.0,3.0,13.0,9.0,0.0,44.0,41.0,36.0,24.0,122.0,250.0,16.0
15101,1.0,2.0,4.0,6.0,455.0,68.0,87.0,82.0,1706.0,4.0,1.0,14.0,40.0,31.0,57.0,0.0,105.0,76.0,112.0,72.0,391.0,488.0,49.0
15102,2.0,0.0,1.0,0.0,13.0,2.0,3.0,4.0,103.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,3.0,19.0,16.0,33.0
15103,0.0,1.0,3.0,2.0,80.0,15.0,17.0,24.0,857.0,4.0,2.0,6.0,6.0,13.0,18.0,0.0,36.0,63.0,39.0,20.0,146.0,196.0,41.0
15104,0.0,3.0,42.0,139.0,1159.0,497.0,659.0,1118.0,12291.0,189.0,34.0,103.0,224.0,309.0,702.0,8.0,715.0,791.0,1138.0,392.0,3014.0,4186.0,177.0
15105,4.0,0.0,1.0,0.0,25.0,2.0,6.0,7.0,128.0,1.0,1.0,4.0,2.0,3.0,1.0,0.0,8.0,11.0,12.0,8.0,30.0,32.0,22.0
15106,0.0,9.0,35.0,202.0,2025.0,730.0,1096.0,1691.0,21045.0,251.0,47.0,145.0,354.0,468.0,871.0,4.0,1202.0,1106.0,1646.0,534.0,4549.0,6652.0,1361.0
15107,0.0,1.0,1.0,1.0,37.0,13.0,11.0,11.0,358.0,0.0,1.0,6.0,3.0,10.0,10.0,0.0,10.0,10.0,24.0,10.0,139.0,74.0,9.0
15108,0.0,0.0,0.0,5.0,229.0,56.0,98.0,121.0,2426.0,12.0,4.0,14.0,13.0,62.0,52.0,0.0,120.0,127.0,143.0,59.0,432.0,714.0,23.0
15109,1.0,0.0,12.0,33.0,865.0,247.0,442.0,502.0,8633.0,82.0,16.0,39.0,77.0,189.0,173.0,1.0,436.0,524.0,565.0,279.0,1646.0,2780.0,114.0
15110,19.0,0.0,11.0,6.0,96.0,40.0,75.0,64.0,1473.0,12.0,6.0,20.0,54.0,49.0,50.0,0.0,61.0,63.0,106.0,95.0,538.0,311.0,129.0
15111,2.0,0.0,0.0,4.0,26.0,5.0,14.0,12.0,277.0,2.0,0.0,4.0,6.0,2.0,5.0,0.0,12.0,14.0,16.0,8.0,56.0,49.0,55.0
15112,17.0,2.0,2.0,0.0,91.0,9.0,27.0,40.0,537.0,1.0,1.0,6.0,8.0,7.0,11.0,0.0,20.0,32.0,35.0,17.0,91.0,112.0,56.0
15113,4.0,3.0,3.0,3.0,64.0,20.0,33.0,67.0,629.0,6.0,2.0,5.0,10.0,6.0,19.0,0.0,26.0,37.0,44.0,17.0,163.0,175.0,21.0
15114,5.0,3.0,2.0,0.0,39.0,5.0,9.0,85.0,377.0,8.0,2.0,5.0,13.0,4.0,6.0,0.0,19.0,11.0,28.0,10.0,76.0,80.0,78.0
15115,0.0,0.0,3.0,5.0,128.0,26.0,68.0,70.0,1254.0,3.0,1.0,8.0,13.0,31.0,34.0,0.0,99.0,38.0,87.0,67.0,181.0,337.0,37.0
15116,0.0,0.0,1.0,0.0,12.0,2.0,4.0,10.0,105.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,7.0,9.0,9.0,32.0,27.0,4.0
15117,0.0,1.0,1.0,2.0,27.0,1.0,8.0,3.0,178.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,5.0,8.0,6.0,4.0,33.0,44.0,38.0
15118,1.0,4.0,5.0,4.0,304.0,101.0,141.0,149.0,3311.0,11.0,2.0,11.0,21.0,57.0,54.0,0.0,155.0,136.0,137.0,93.0,501.0,828.0,51.0
15119,0.0,0.0,1.0,1.0,18.0,2.0,8.0,12.0,188.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,10.0,10.0,7.0,4.0,29.0,18.0,6.0
15120,1.0,1.0,12.0,2.0,503.0,89.0,140.0,163.0,3318.0,11.0,4.0,19.0,58.0,53.0,128.0,0.0,175.0,196.0,247.0,63.0,510.0,833.0,75.0
15121,0.0,0.0,8.0,49.0,834.0,271.0,449.0,497.0,8018.0,129.0,23.0,44.0,105.0,223.0,333.0,0.0,423.0,598.0,705.0,220.0,2213.0,2788.0,109.0
15122,1.0,0.0,4.0,9.0,855.0,144.0,376.0,337.0,8409.0,19.0,2.0,24.0,51.0,169.0,167.0,0.0,413.0,415.0,425.0,293.0,1533.0,2367.0,72.0
15123,1.0,0.0,2.0,0.0,58.0,4.0,21.0,26.0,323.0,1.0,2.0,3.0,5.0,7.0,7.0,0.0,25.0,10.0,21.0,19.0,92.0,112.0,25.0
15124,1.0,0.0,4.0,0.0,43.0,1.0,6.0,13.0,366.0,1.0,0.0,1.0,3.0,5.0,4.0,0.0,13.0,23.0,18.0,9.0,63.0,64.0,48.0
15125,0.0,0.0,1.0,0.0,37.0,2.0,12.0,6.0,173.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,11.0,6.0,14.0,3.0,28.0,52.0,32.0
16001,4.0,0.0,1.0,0.0,39.0,21.0,26.0,21.0,262.0,1.0,1.0,3.0,4.0,10.0,3.0,0.0,12.0,19.0,35.0,8.0,57.0,76.0,12.0
16002,2.0,0.0,3.0,0.0,54.0,5.0,25.0,13.0,337.0,3.0,1.0,5.0,5.0,4.0,5.0,0.0,9.0,27.0,18.0,13.0,110.0,121.0,14.0
16003,13.0,0.0,1.0,0.0,31.0,5.0,17.0,22.0,308.0,8.0,9.0,2.0,7.0,8.0,7.0,0.0,21.0,15.0,37.0,6.0,43.0,82.0,22.0
16004,4.0,0.0,2.0,0.0,22.0,6.0,14.0,22.0,262.0,1.0,2.0,2.0,7.0,8.0,11.0,0.0,7.0,8.0,24.0,2.0,45.0,70.0,26.0
16005,4.0,1.0,2.0,0.0,12.0,3.0,24.0,1.0,153.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,7.0,16.0,9.0,6.0,40.0,38.0,17.0
16006,4.0,2.0,7.0,17.0,343.0,71.0,167.0,239.0,2631.0,26.0,7.0,23.0,72.0,95.0,102.0,0.0,120.0,158.0,258.0,105.0,1025.0,1087.0,69.0
16007,1.0,0.0,1.0,0.0,14.0,6.0,13.0,2.0,80.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,3.0,3.0,18.0,14.0,11.0
16008,15.0,1.0,1.0,1.0,5.0,3.0,6.0,1.0,65.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,2.0,1.0,52.0,21.0,8.0
16009,6.0,0.0,1.0,0.0,88.0,17.0,50.0,74.0,608.0,7.0,1.0,7.0,14.0,30.0,18.0,0.0,39.0,29.0,56.0,24.0,211.0,204.0,36.0
16010,9.0,2.0,8.0,0.0,57.0,12.0,27.0,10.0,392.0,5.0,4.0,4.0,6.0,6.0,4.0,0.0,11.0,37.0,25.0,21.0,130.0,119.0,24.0
16011,8.0,0.0,2.0,1.0,15.0,5.0,13.0,14.0,134.0,0.0,9.0,1.0,1.0,2.0,2.0,0.0,5.0,6.0,12.0,4.0,60.0,39.0,14.0
16012,3.0,3.0,4.0,0.0,97.0,9.0,40.0,40.0,788.0,5.0,2.0,5.0,8.0,15.0,16.0,0.0,26.0,38.0,59.0,36.0,265.0,284.0,42.0
16013,0.0,0.0,2.0,0.0,12.0,0.0,7.0,4.0,129.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,6.0,10.0,9.0,7.0,27.0,37.0,16.0
16014,16.0,0.0,4.0,0.0,21.0,5.0,14.0,9.0,188.0,1.0,1.0,3.0,8.0,7.0,7.0,0.0,10.0,13.0,21.0,7.0,52.0,67.0,21.0
16015,2.0,1.0,2.0,1.0,58.0,20.0,44.0,17.0,374.0,2.0,2.0,2.0,3.0,10.0,12.0,0.0,16.0,23.0,33.0,12.0,83.0,132.0,17.0
16016,0.0,1.0,2.0,0.0,42.0,2.0,280.0,15.0,229.0,2.0,1.0,4.0,8.0,1.0,6.0,0.0,5.0,13.0,30.0,5.0,28.0,47.0,9.0
16017,1.0,2.0,1.0,0.0,19.0,8.0,9.0,12.0,200.0,1.0,3.0,1.0,6.0,3.0,2.0,0.0,8.0,10.0,17.0,5.0,33.0,40.0,10.0
16018,0.0,0.0,3.0,0.0,4.0,1.0,1.0,11.0,113.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,5.0,3.0,11.0,2.0,18.0,15.0,14.0
16019,4.0,0.0,2.0,2.0,55.0,18.0,45.0,25.0,404.0,7.0,1.0,5.0,11.0,7.0,10.0,0.0,12.0,24.0,40.0,16.0,122.0,126.0,27.0
16020,10.0,0.0,5.0,5.0,186.0,45.0,29.0,30.0,747.0,4.0,1.0,8.0,8.0,33.0,13.0,0.0,18.0,38.0,60.0,24.0,174.0,137.0,38.0
16021,0.0,2.0,2.0,0.0,535.0,148.0,17.0,9.0,372.0,0.0,1.0,3.0,1.0,5.0,8.0,0.0,7.0,21.0,14.0,8.0,41.0,38.0,21.0
16022,1.0,1.0,2.0,0.0,31.0,4.0,8.0,4.0,187.0,0.0,1.0,2.0,1.0,6.0,2.0,0.0,3.0,10.0,22.0,6.0,33.0,43.0,26.0
16023,0.0,1.0,1.0,2.0,29.0,6.0,15.0,10.0,185.0,2.0,3.0,3.0,8.0,8.0,3.0,0.0,6.0,8.0,20.0,6.0,38.0,53.0,16.0
