Key,1125,1141,1151,1152,1153,2111,2121,2122,2123,2131,2211,2221,2222,2361,2362,2371,2372,2373,2379,2381,2382,2383,2389,3111,3112,3113,3114,3115,3116,3117,3118,3119,3121,3122,3131,3132,3133,3141,3149,3151,3152,3159,3161,3162,3169,3211,3212,3219,3221,3222,3231,3241,3251,3252,3253,3254,3255,3256,3259,3261,3262,3271,3272,3273,3274,3279,3311,3312,3313,3314,3315,3321,3322,3323,3324,3325,3326,3327,3328,3329,3331,3332,3333,3334,3335,3336,3339,3341,3342,3343,3344,3345,3346,3351,3352,3353,3359,3361,3362,3363,3364,3365,3366,3369,3371,3372,3379,3391,3399,4311,4312,4321,4331,4332,4333,4334,4335,4341,4342,4343,4351,4352,4353,4354,4361,4371,4372,4611,4612,4621,4622,4631,4632,4633,4641,4651,4652,4653,4659,4661,4662,4663,4664,4671,4681,4682,4683,4684,4691,4811,4812,4821,4831,4832,4841,4842,4851,4852,4853,4854,4855,4859,4861,4862,4869,4871,4872,4879,4881,4882,4883,4884,4885,4889,4911,4921,4922,4931,5111,5112,5121,5122,5151,5152,5171,5172,5174,5179,5182,5191,5211,5221,5222,5223,5224,5225,5231,5232,5239,5241,5242,5311,5312,5313,5321,5322,5323,5324,5331,5411,5412,5413,5414,5415,5416,5417,5418,5419,5511,5611,5612,5613,5614,5615,5616,5617,5619,5621,6111,6112,6113,6114,6115,6116,6117,6211,6212,6213,6214,6215,6216,6219,6221,6222,6223,6231,6232,6233,6239,6241,6242,6243,6244,7111,7112,7113,7114,7115,7121,7131,7132,7139,7211,7212,7213,7223,7224,7225,8111,8112,8113,8114,8121,8122,8123,8124,8129,8131,8132,9311,9312,9313,9314,9315,9316,9317,9318,9321
19023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
19024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,11.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0
19025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,15.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,32.0,37.0,4.0,5.0,16.0,4.0,18.0,1.0,2.0,64.0,5.0,15.0,5.0,4.0,6.0,45.0,0.0,8.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,14.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,7.0,1.0,169.0,44.0,5.0,1.0,28.0,90.0,4.0,5.0,0.0,1.0,0.0,33.0,0.0,9.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0
19026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,30.0,38.0,6.0,16.0,11.0,1.0,9.0,46.0,14.0,10.0,6.0,8.0,3.0,3.0,36.0,5.0,0.0,383.0,31.0,22.0,0.0,0.0,1.0,0.0,3.0,25.0,2.0,71.0,1.0,0.0,3.0,5.0,0.0,0.0,88.0,3.0,50.0,142.0,3.0,1.0,3.0,0.0,2.0,15.0,12.0,7.0,65.0,11.0,6.0,3.0,17.0,2.0,14.0,1.0,10.0,1.0,1.0,1.0,4.0,3.0,325.0,7.0,3.0,11.0,185.0,7.0,25.0,5.0,10.0,10.0,12.0,1.0,1.0,23.0,0.0,2.0,1.0,10.0,5.0,1.0,7.0,3.0,10.0,10.0,0.0,18.0,23.0,2.0,0.0,0.0,0.0,188.0,19.0,4.0,7.0,43.0,118.0,13.0,18.0,14.0,3.0,3.0,11.0,6.0,12.0,334.0,153.0,4.0,34.0,46.0,58.0,22.0,3.0,1.0,3261.0,451.0,386.0,19.0,68.0,459.0,101.0,346.0,117.0,89.0,562.0,237.0,173.0,136.0,106.0,174.0,603.0,82.0,335.0,2.0,163.0,3.0,1.0,0.0,0.0,0.0,0.0,85.0,43.0,28.0,4.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,4.0,20.0,2.0,6.0,4.0,0.0,6.0,0.0,2.0,0.0,9.0,1.0,0.0,16.0,3.0,36.0,0.0,263.0,2.0,34.0,137.0,1.0,17.0,0.0,1.0,3.0,24.0,188.0,21.0,9.0,7.0,159.0,4.0,38.0,1.0,45.0,77.0,26.0,13.0,17.0,27.0,3.0,32.0,109.0,2.0,14.0,4.0,17.0,281.0,30.0,31.0,19.0,16.0,7.0,667.0,1.0,18.0,4.0,25.0,167.0,2.0,235.0,286.0,93.0,2.0,44.0,1.0,1.0,24.0,0.0,3.0,2.0,3.0,10.0,4.0,44.0,11.0,3.0,82.0,6.0,1.0,2.0,0.0,4.0,1.0,23.0,34.0,205.0,9.0,0.0,2.0,23.0,72.0,2385.0,1448.0,167.0,179.0,481.0,1197.0,109.0,25.0,19.0,26.0,15.0,536.0,0.0,77.0,17.0,50.0,10.0,81.0,1.0,0.0,0.0
19027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
19028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
19029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,14.0,8.0,0.0,1.0,7.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,21.0,17.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0
19030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
19031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,20.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,137.0,5.0,6.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,1.0,9.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,3.0,0.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,42.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1429.0,182.0,159.0,6.0,11.0,56.0,12.0,69.0,10.0,8.0,289.0,35.0,21.0,15.0,13.0,26.0,181.0,7.0,55.0,1.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,21.0,0.0,3.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,10.0,1.0,1.0,45.0,0.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,1.0,0.0,0.0,265.0,1.0,1.0,0.0,4.0,14.0,0.0,29.0,26.0,10.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,40.0,4.0,0.0,0.0,0.0,13.0,630.0,217.0,19.0,14.0,108.0,362.0,9.0,8.0,2.0,10.0,3.0,209.0,1.0,23.0,2.0,10.0,4.0,17.0,0.0,1.0,0.0
19032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,23.0,1.0,0.0,0.0,10.0,2.0,6.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,21.0,21.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
19033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,23.0,3.0,10.0,6.0,0.0,55.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,41.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,8.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,10.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,488.0,74.0,57.0,5.0,9.0,86.0,22.0,33.0,12.0,16.0,78.0,33.0,27.0,13.0,26.0,30.0,65.0,12.0,44.0,1.0,30.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,8.0,0.0,25.0,1.0,2.0,28.0,0.0,4.0,0.0,0.0,0.0,4.0,33.0,3.0,2.0,0.0,16.0,0.0,4.0,0.0,13.0,17.0,3.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,2.0,32.0,0.0,2.0,1.0,2.0,0.0,109.0,1.0,5.0,1.0,2.0,7.0,0.0,30.0,25.0,3.0,0.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,35.0,13.0,8.0,0.0,0.0,2.0,33.0,252.0,230.0,20.0,25.0,60.0,137.0,9.0,9.0,3.0,1.0,5.0,91.0,0.0,16.0,10.0,13.0,5.0,24.0,1.0,0.0,0.0
